mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
485936281,YENİYOL 13 FEVZİÇAKMAK (Sokak),70319,YILDIZ BELDESİ, FATİH MAHALLESİ,1628,MERKEZ,58,SİVAS
226239381,YENİYOL 2 FATİH (Sokak),70319,YILDIZ BELDESİ, FATİH MAHALLESİ,1628,MERKEZ,58,SİVAS
642557630,YENİYOL 4 FATİH (Sokak),70319,YILDIZ BELDESİ, FATİH MAHALLESİ,1628,MERKEZ,58,SİVAS
463715141,YENİYOL1 FATİH (Sokak),70319,YILDIZ BELDESİ, FATİH MAHALLESİ,1628,MERKEZ,58,SİVAS
322664050,YENİYOL12 (Sokak),70319,YILDIZ BELDESİ, FATİH MAHALLESİ,1628,MERKEZ,58,SİVAS
137081440,YENİYOL3 (Sokak),70319,YILDIZ BELDESİ, FATİH MAHALLESİ,1628,MERKEZ,58,SİVAS
336962,15-1. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
469401,15-10. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336964,15-12. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
370209,15-13. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336965,15-14. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
335351,15-15. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
335352,15-16. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
335353,15-17. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
335354,15-18. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
335356,15-2. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
335357,15-20. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
335358,15-21. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
335359,15-22. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
335360,15-23. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
335361,15-24. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
335362,15-25. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
335363,15-26. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
335365,15-28. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336644,15-29. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336645,15-3. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336646,15-30. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336647,15-31. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336648,15-32. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336652,15-36. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336653,15-37. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336655,15-38. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336656,15-39. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336657,15-4. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
470792,15-40. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336658,15-41. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
203523,15-5. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336661,15-8. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
763998,15-9. (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
733848,15-KÜME EVLER (Küme Evler),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
957636,ÇAVUŞBAŞI (Cadde),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
939300,DERMAN (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
470795,FAHREDDİN PAŞA (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336662,HASTANE (Cadde),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336663,KARABAĞ (Cadde),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336664,MERAKUM (Cadde),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336654,MERT (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336665,NUMUNE (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
470796,RAHMİ GÜNAY (Cadde),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
949418,SAHRA (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336667,SELAHATTİN ERORHAN (Cadde),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336659,ŞEHİT AKGÜN SEZGİNER (Cadde),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336660,ŞEHİT BAKİ KAYA (Sokak),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336668,ŞEHİT İSMAİL ŞİRİN (Cadde),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
833743,ŞEHİT MESUT ÇİMEN (Cadde),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
336666,TEMELTEPE (Cadde),70305,YÜCEYURT MAHALLESİ,1628,MERKEZ,58,SİVAS
531409,AKÇAYUNT (Küme Evler),83705,AKÇAYUNT KÖYÜ, AKÇAYUNT MEVKİİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
1460481,ARPADEREN (Küme Evler),83668,ARPADEREN KÖYÜ, ARDİĞE MEZRASI,1247,ÇEMİŞGEZEK,62,TUNCELİ
527357,BÜYÜKÖRENCE (Küme Evler),83673,BÜYÜKÖRENCE KÖYÜ,1247,ÇEMİŞGEZEK,62,TUNCELİ
332923,1.ÇARŞI (Sokak),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
850071,CUMHURİYET- (Meydan),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
355422810,ÇAYBAĞI (Küme Evler),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
521355141,ÇAYBAĞI1 (Sokak),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
389935231,ÇAYBAĞI2 (Küme Evler),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
332931,ÇENGESER (Sokak),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
332924,ELAZIĞ (Cadde),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
470371,HAMAM (Sokak),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
251038210,HASTANE (Cadde),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
332925,KILIÇ (Sokak),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
470372,MİRNAHİ (Küme Evler),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
953651,MUSTAFA ATAŞ (Bulvar),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
221733890,MUSTAFA ATAŞ 1. (Sokak),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
404582591,MUSTAFA ATAŞ 3. (Sokak),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
865577741,MUSTAFA ATAŞ1 (Sokak),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
842666591,MUSTAFA ATAŞ4 (Sokak),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
567753070,MUSTAFA ATAŞ5 (Sokak),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
626894680,MUSTAFA ATAŞ6 (Sokak),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
332927,PARK (Sokak),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
332926,PEYMUNUT MEZRASI (Küme Evler),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
332928,SAKARYA (Cadde),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
332929,SEKİREK MEZRASI (Küme Evler),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
356698521,UZUN HASAN 1. (Sokak),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
470373,UZUNHASAN (Sokak),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
332930,YAKACIK (Cadde),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
733118130,YAKACIK_1 (Cadde),80196,ÇUKUR MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
540771,ALÇILI (Küme Evler),83704,GEDİKLER KÖYÜ, ALÇILI MEZRASI,1247,ÇEMİŞGEZEK,62,TUNCELİ
543291,KİNELİ (Küme Evler),83677,GÖZLÜÇAYIR KÖYÜ, KİNELİ MEZRASI,1247,ÇEMİŞGEZEK,62,TUNCELİ
558214,KARASAR (Küme Evler),83678,KARASAR KÖYÜ,1247,ÇEMİŞGEZEK,62,TUNCELİ
539733,KÖÇEK (Küme Evler),83697,PAYAMDÜZÜ KÖYÜ, KÖÇEK MEZRASI,1247,ÇEMİŞGEZEK,62,TUNCELİ
784769000,ANIL (Küme Evler),80201,TEPEBAŞI MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
370187,BADEMLİ (Sokak),80201,TEPEBAŞI MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
323646970,BADEMLİ1 (Sokak),80201,TEPEBAŞI MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
875476911,ÇAYBAĞI (Küme Evler),80201,TEPEBAŞI MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
657451840,ÇEMİŞGEZEK İSİMSİZ 140 (Sokak),80201,TEPEBAŞI MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
119416480,ÇEMİŞGEZEK İSİMSİZ 15 (Sokak),80201,TEPEBAŞI MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
827512641,ÇEMİŞGEZEK İSİMSİZ124 (Sokak),80201,TEPEBAŞI MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
326952801,ÇEMİŞGEZEK İSİMSİZ127 (Sokak),80201,TEPEBAŞI MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
899640271,ÇEMİŞGEZEK İSİMSİZ71 (Sokak),80201,TEPEBAŞI MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
329122,ÇIKRIK (Sokak),80201,TEPEBAŞI MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
332954,HÜKÜMET (Cadde),80201,TEPEBAŞI MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
725863081,KAZIM YILMAZ 1. (Sokak),80201,TEPEBAŞI MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
329118,MURAT (Cadde),80201,TEPEBAŞI MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
722858360,MURAT 1. (Sokak),80201,TEPEBAŞI MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
329119,NALBANT (Sokak),80201,TEPEBAŞI MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
816916,PİRZADE (Küme Evler),80201,TEPEBAŞI MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
329120,TOPÇU (Sokak),80201,TEPEBAŞI MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
553304,1626 (Sokak),89925,PAŞACIK MAHALLESİ,1120,MERKEZ,68,AKSARAY
125966490,TOPÇU1 (Sokak),80201,TEPEBAŞI MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
329121,YELMANİYE (Sokak),80201,TEPEBAŞI MAHALLESİ,1247,ÇEMİŞGEZEK,62,TUNCELİ
308370,VİŞNELİ (Küme Evler),83688,VİŞNELİ KÖYÜ,1247,ÇEMİŞGEZEK,62,TUNCELİ
620010,HOPLAR (Küme Evler),84227,AKDEMİR KÖYÜ, HOPLAR MEZRASI,1574,PERTEK,62,TUNCELİ
507988,KARŞIKİBAĞ (Küme Evler),84242,ARDIÇ KÖYÜ, KARŞIKİBAĞ MEZRASI,1574,PERTEK,62,TUNCELİ
524251,NACAR (Küme Evler),84248,BAKIRLI KÖYÜ, NACAR MEZRASI,1574,PERTEK,62,TUNCELİ
732165581,201. (Sokak),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
194149780,202. (Sokak),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
426652241,203. (Sokak),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
114058750,204. (Sokak),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
858902671,205. (Sokak),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
223759010,206. (Sokak),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
810885101,207. (Sokak),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
764301231,208. (Sokak),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
439777431,209. (Sokak),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
539665600,210. (Sokak),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
377213881,211. (Sokak),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
143789621,212. (Sokak),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
306877760,213. (Sokak),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
915447341,214. (Sokak),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
634874741,215. (Sokak),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
808920370,216. (Sokak),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
671788140,217. (Bulvar),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
927109531,218. (Sokak),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
460924,GÜRDAŞ (Küme Evler),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
598460710,KORLUCA (Küme Evler),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
326468,OKUDUM (Sokak),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
326789,SUBAŞI (Küme Evler),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
460925,TAHSİN YILDIRIM (Cadde),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
326790,YARICI (Sokak),80230,CAMİKEBİR MAHALLESİ,1574,PERTEK,62,TUNCELİ
505218,AŞAĞI YAKABAŞI (Küme Evler),84280,ÇATAKSU KÖYÜ, AŞAĞIYAKABAŞI MEZRASI,1574,PERTEK,62,TUNCELİ
514028,DERE (Küme Evler),84238,DERE KÖYÜ,1574,PERTEK,62,TUNCELİ
514928,KARAKUŞ (Küme Evler),84202,DERELİ KÖYÜ, KARAKUŞ MEZRASI,1574,PERTEK,62,TUNCELİ
500549,YEŞİLYURT (Küme Evler),84251,ELMAKAŞI KÖYÜ, YEŞİLYURT MEZRASI,1574,PERTEK,62,TUNCELİ
515385,GÜNBOĞAZI (Küme Evler),84283,GÜNBOĞAZI KÖYÜ,1574,PERTEK,62,TUNCELİ
508505,KARAGÜNEY (Küme Evler),84287,KARAGÜNEY KÖYÜ,1574,PERTEK,62,TUNCELİ
503336,KAZILI (Küme Evler),84255,KAZILI KÖYÜ,1574,PERTEK,62,TUNCELİ
500048,DAMLAPINAR (Küme Evler),84214,KOLANKAYA KÖYÜ, DAMLAPINAR MEZRASI,1574,PERTEK,62,TUNCELİ
987542,KARAMAN (Küme Evler),140254,KONURAT KÖYÜ, KARAMAN MEVKİİ,1574,PERTEK,62,TUNCELİ
517367,BALTAGİRMEZ (Küme Evler),84273,PINARLAR KÖYÜ, BALTAGİRMEZ MEZRASI,1574,PERTEK,62,TUNCELİ
518228,DALİK (Küme Evler),84296,PİRİNÇÇİ KÖYÜ, DALİK MEZRASI,1574,PERTEK,62,TUNCELİ
515136,SAĞMAN (Küme Evler),84225,SAĞMAN KÖYÜ, MERKEZ MEVKİİ,1574,PERTEK,62,TUNCELİ
512222,TOZKOPARAN (Küme Evler),84298,TOZKOPARAN KÖYÜ,1574,PERTEK,62,TUNCELİ
513930,KARAVELU (Küme Evler),84263,YALINKAYA KÖYÜ, KARAVELU MEZRASI,1574,PERTEK,62,TUNCELİ
514771,YENİKÖY (Küme Evler),84301,YENİKÖY KÖYÜ,1574,PERTEK,62,TUNCELİ
501336,YUKARIYAKABAŞI (Küme Evler),84304,YUKARIYAKABAŞI KÖYÜ,1574,PERTEK,62,TUNCELİ
102029,GİDİRİŞ (Sokak),89997,AKÇAKENT KÖYÜ, YENİKENT MEVKİİ,1120,MERKEZ,68,AKSARAY
102030,İSKAN EVLERİ (Sokak),89997,AKÇAKENT KÖYÜ, YENİKENT MEVKİİ,1120,MERKEZ,68,AKSARAY
98580,ASMA YAYLASI (Sokak),89980,ALTINKAYA KÖYÜ, KALE MEVKİİ,1120,MERKEZ,68,AKSARAY
399273,HALVAY YAYLASI (Sokak),89980,ALTINKAYA KÖYÜ, KALE MEVKİİ,1120,MERKEZ,68,AKSARAY
98581,SARAYCIK (Sokak),89980,ALTINKAYA KÖYÜ, KALE MEVKİİ,1120,MERKEZ,68,AKSARAY
895490,1. (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
897786,10. (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
896203,11. (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
896204,12. (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
896867,13. (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
896876,50 (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
896875,51 (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
896874,52 (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
896873,53 (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
896872,54 (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
896871,55 (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
897775,56 (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
896870,57 (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
897774,58 (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
896868,59 (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
896869,60 (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
824701,DELİ HALİL (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
824483,DOKUZ  (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
394169,DÖLLÜK (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
824702,KARABAYDIN (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
824675,KİLLİK (Sokak),89999,ARMUTLU KÖYÜ, YAVUZ SELİM MEVKİİ,1120,MERKEZ,68,AKSARAY
476755,1. (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
476757,2. (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
479327,3. (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252753,AKAR (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
476753,AKASYA (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252755,AKSARAY (Cadde),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
485495,AYDOĞDU- (Küme Evler),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252761,BAHÇELİ (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252763,BAYIR (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252765,BİLGE (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252875,CANDAN (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
476761,CEYLAN (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252777,ÇİÇEK (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
476763,ÇİĞDEM (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1255877,ÇİMEN (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1255651,ÇİYDEM (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
476752,DEMİRCAN (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252793,DENİZ (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
479324,DERE (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
476765,DİKMEN (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252795,DOĞAN (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252799,DOLUNAY (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
479325,ESENTEPE (Cadde),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1261779,FATİH (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252805,FUZULİ (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252809,GONCA (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252813,GÜL (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252815,GÜNEŞ (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
986738,HARMAN (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252881,HİLAL (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252819,KALE (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252823,KAMİL (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252825,KARACA (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
476751,KAYABOĞAZ (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252827,KEKİK (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
476764,KEKLİK (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252829,KIZILAY (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252833,KONUK (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
1252835,KUMLUCA (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
479321,LALE (Sokak),98936,BAĞLIKAYA BELDESİ, KURTULUŞ MAHALLESİ,1120,MERKEZ,68,AKSARAY
